bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-control001_rec-NORM_T1w	0.31163717220353043	4.244533364535055	0.5066555041285221	7580.604444444445	4.016165829373361	4.050779902645756	3.9658349188076607	4.031882666666666	0.2099172938621072	0.43799637136461445	0.3520863347732784	1.2475037574768066	0.3099352717399597	0.024170326569043787	0.011976516904846716	28.63568593369854	14.872595742132527	21.949292409386825	192	256	256	3.153784812132721	13.248908559500904	12.399682823760449	20.79635509964772	39.99688911003308	76.0038367231433	75.0485901432611	109.14504459660692	0.9400041699409485	0.9374999403953552	0.9375	13.948798568133899	6.002438050565999	5.069709185266786	4.048582941293716	2605826.0	0.0	16.432483702898026	6.557171881383811	-0.7065211951764572	138.80637991933872	371.55492372851944	366.4562941715121	15734.0	193.00130723007024	554.7154009416699	116.19202654961973	0.05716555269790735	52.16824835124273	695.7100237604085	696.3562659025192	45959.0	607.8828210383654	780.8406658098102	52.55894754588848	0.988448902019269	42.4584220929742	996.1068554883525	999.999986499548	187482.0	908.9068703204393	1067.754212781787	48.08522045241841	0.16459424793720245	0.4498822093009949	0.5051704049110413	0.402521149375704
sub-control002_rec-NORM_T1w	0.36383042235872576	3.5703842363819662	0.597544805223091	3952.0228447809627	3.8964974453081296	3.865577419247534	3.9323202500101884	3.8915946666666668	0.20354875192387928	0.4090812594834157	0.387369988592705	1.2338758707046509	0.34537658691406237	7.250504560753279e-05	0.012364373100951067	22.62906236156198	11.915346212912636	15.697125726232837	192	256	256	2.9679245643233823	11.32599728898331	11.968278377644824	21.61091327962778	38.158418509863	84.38733486298614	80.2068374377131	118.07475894029018	0.9399992823600769	0.9374999403953552	0.9375	1442.6737120269056	5.5487762728632894	7.330812901082491	3.7425927221775055	2451446.0	0.0	22.351595424115658	16.204107594499128	-0.4147146368834296	116.71696757293684	334.5812545395764	323.18847569637	10810.0	178.8595458019525	527.4794588500633	108.88872670393259	0.021509053031532943	61.884268709850296	714.9382528219579	714.7312490269542	27575.0	610.2349413964897	819.3159234300256	63.10422569462041	0.8835514040234012	41.924087394967074	998.1186728076889	1000.0519636385143	288965.0	918.2867087498307	1069.7577530890703	46.27524160103282	0.16736873984336853	0.429151326417923	0.5093417763710022	0.4491525423728814
sub-control003_rec-NORM_T1w	0.3326316684505138	3.916232224513927	0.5587877972632813	9355.41693073789	3.8858387972695954	3.807905472258531	3.977514919550255	3.872096	0.1939897420831891	0.42677636412597464	0.3792338937908363	1.2160996198654175	0.3478085994720459	0.033480489276427675	0.02301366088179446	20.898169428516788	10.377725520496519	14.052628852920478	192	256	256	2.8133299726022796	11.891707725224084	12.848874471100821	23.8415857154761	42.41443346700995	86.49539624422836	83.41273786107762	121.3283838719945	0.9399996995925903	0.9374999403953552	0.9375	9.597993926497564	5.399977002980406	4.508900037889284	3.64222913980484	1918251.0	0.0	11.290910333395004	4.600240481813763	1.1717666317381479	150.73650091176734	357.2436726464017	349.6019655764103	22591.0	177.29851134121418	546.334370970726	124.26349957424004	0.18251409933767393	57.2397562315923	712.78208738836	712.9403381943703	37661.0	612.5709094703197	812.5813210904598	59.951933681108954	0.8884711225214406	38.262694192546874	999.1446757447687	1000.0520581007004	314517.0	928.5603032708168	1065.2999915480614	41.945635672560805	0.16893325746059418	0.4427326023578644	0.49835148453712463	0.4021509426066579
sub-control007_rec-NORM_T1w	0.34731593237736796	3.8490824994984987	0.615857535339097	9126.976591946042	4.257356912540598	4.221724346651589	4.336330390970206	4.214016	0.20606115226007496	0.404691568112252	0.389247279627673	1.1729464530944824	0.4050763607025145	0.0	0.012156335043866177	17.726087750015683	9.544845807198195	12.408697840660286	192	256	256	3.2928937066674764	11.841158753988532	12.816286348867202	23.314806585945593	46.91001887403307	83.40057007461198	82.35883677720456	116.76592138296861	0.9400045275688171	0.9375000596046448	0.9375	10.095500715943603	5.610681265487449	5.554120218252321	3.784347005188465	2297750.0	0.0	15.411616064608097	5.757882095058751	-0.5394953209781108	134.331093486743	393.16035644314167	401.7440842464566	29319.0	190.91756413131952	579.3341654464602	122.00127569143643	0.08345841249192265	59.15609595133506	715.7869960334866	714.2543630227447	45548.0	619.0423861965537	817.9482132453472	60.31897191324832	0.6497079316286825	40.08791107080163	999.4810251882561	999.9999847188592	388395.0	928.0425460115075	1068.2279220297933	42.891142745813745	0.13938139379024506	0.4174753427505493	0.4703429043292999	0.37051002351741325
sub-control009_rec-NORM_T1w	0.36239310216940207	3.597472410852834	0.5284279924097176	3403.567445695586	3.8349979252721234	3.8197028639606154	3.8564909118557558	3.8288	0.20669230726775237	0.41160855391981205	0.3816991388124356	1.2538340091705322	0.3102868318557741	0.003939450643607749	0.007218546845385309	24.78263004211995	13.118716571876423	17.834112459504222	192	256	256	2.966265768319031	10.722673004327715	12.31199148393806	23.24703567916744	37.392655752180694	78.32706887104064	75.30084140461527	110.18279959062447	0.9399998188018799	0.9374999403953552	0.9375	107.08283954380775	5.945904328840979	8.498754200489666	4.010451525449753	2487454.0	0.0	24.54882448911667	14.604570276931849	-0.02071132220719729	130.71980577497365	352.4901653383159	339.36926923692226	12879.0	183.08318857848644	538.5611047759651	114.4051545582416	-0.0508719254799459	65.0445897791392	711.2382882287975	710.8829150944948	23578.0	602.0356148287653	822.6985571332274	66.29576781050214	0.6328839562309683	39.729451651801085	998.88435755084	1000.0000114291906	243295.0	925.8066582083702	1067.4485143572092	43.01614924628519	0.164829283952713	0.4307190477848053	0.4998295307159424	0.3722797810252002
sub-control011_rec-NORM_T1w	0.38196922251023724	3.472285444053683	0.5368739633038642	4426.040967542753	3.676514512746586	3.681916404960619	3.6695897999458063	3.6780373333333336	0.2040997405168306	0.41347379181274624	0.38242646767042315	1.2487547397613525	0.258455753326416	0.0	0.00610474942884093	25.55240257825681	13.447511961255614	17.919189806091644	192	256	256	2.747775235925016	10.828546528228243	12.02306486351812	22.492872826401104	28.371607235179596	60.79760278752519	57.84564365322905	84.36772093698235	0.9399968981742859	0.9374998807907104	0.9375	11.76654924544888	7.765668646862547	7.426383815408564	5.237863905727863	2693761.0	0.0	21.221448607742786	8.27119989210567	-0.36352060514286944	138.98145124694207	356.54384639536835	336.3032619059086	14919.0	189.09768671616914	561.1642193928359	122.38700835071907	-0.07501698968389725	65.40774520089383	721.0133287509084	720.6652751117945	24313.0	610.4325392648577	831.8483862653375	66.55098655261627	0.6750191674446597	41.31015486372242	999.2207347008749	1000.054015815258	244635.0	924.4019814655185	1070.0901960805058	44.46083786450304	0.17876291275024414	0.43233057856559753	0.5092211961746216	0.4053758262925185
sub-control013_rec-NORM_T1w	0.32936652828133006	3.994649913990125	0.5200581680700941	8427.24	3.959502458741733	3.875734052383479	4.076031740852881	3.9267415829888397	0.18623192596952332	0.43727670039180533	0.3764913736386713	1.2304291725158691	0.33228120803832994	0.0	0.016824348480890577	27.064979867256156	12.921517707806858	17.842645738438062	192	256	256	3.438476633557296	12.125520491523323	12.638447605503691	22.351345691430453	46.819179205034686	80.11674559769621	80.14620444913929	113.50268854468698	0.9399999976158142	0.9375000596046448	0.9374999403953552	13.42091307883135	5.771989813965317	5.479546161346441	3.8931479677557945	2536914.0	0.0	15.572591871023178	5.630994772583458	-0.8175994996158691	133.4217645458906	387.6133630086153	412.49400082975626	17790.0	188.96741289645433	552.6802696902305	119.96079985478926	0.009755203789099998	57.80869798294494	706.7480008548641	705.8576738461852	34530.0	610.9517105799168	802.6473217830062	58.21172405193112	1.0359361993375105	39.071931048380605	999.996792007078	999.9999764561653	238322.0	925.7905867323279	1072.8317907452583	44.73994059496614	0.17144717276096344	0.45692363381385803	0.5037871599197388	0.39448067290426236
sub-control015_rec-NORM_T1w	0.3533514815162482	3.7634540296332855	0.5177944001141835	5652.081698468154	3.9836551284722983	3.874570718750228	4.124522666666667	3.9518720000000003	0.21662948235235666	0.41979434320019793	0.36357617444744544	1.1891762018203735	0.2997352600097656	0.0	0.006702616381515918	26.201798908480267	14.194118717156336	19.857328174097226	192	256	256	3.622799089203691	12.34706229299125	12.307457570531179	20.9525113293986	35.864944301971256	66.03612043158351	64.72254541641672	92.26657151569539	0.9399983286857605	0.9375	0.9375	521.6165838949856	7.100473928224934	7.320222710769813	4.789196886122227	3156791.0	0.0	19.627856090664864	8.272635235151002	-0.3619832099503406	121.29006283951445	388.77893203592544	388.71006201952696	15928.0	220.95862715505064	558.5302729159594	107.29213797350155	0.0942492864479898	56.803791425799474	716.1974092960495	715.7101444900036	28736.0	620.7898324355483	811.5922214929014	57.96501825303088	0.765766476441037	43.650454476792625	998.0513796935514	1000.0000121071935	212815.0	915.4432080686092	1072.2305225208402	47.72686418944216	0.16121837496757507	0.4483700394630432	0.501787543296814	0.3796587956297092
sub-control017_rec-NORM_T1w	0.3431771064941445	3.927716722851349	0.5642040642576378	2716.3951247165533	3.9706673477191234	3.8554687098240374	3.993792	4.062741333333333	0.18852976430756413	0.4282143808289275	0.3832558548635084	1.184532642364502	0.3503466546535492	0.0	0.01200426835065351	24.21143518392675	11.87185548690024	15.970592973510662	192	256	256	2.87991965611913	11.937223148077972	12.399876580027486	22.38248693588535	30.758197212086017	68.43922451329556	65.31798906277886	96.75654546295505	0.94000244140625	0.9375	0.9375	8.312501003808034	6.7709774825006495	6.6555615144608	4.5669549107551575	2093568.0	0.0	18.485293686389923	6.713385470637493	-0.0021919070458769063	116.71875469834454	335.10535096564627	317.89268289506435	15049.0	184.309251755476	530.4626865863797	110.37881564636285	-0.041186628086583355	59.8103010954224	706.6360463257905	707.3343260586262	40360.0	607.7855827063322	802.4819384582338	59.25377740002137	0.910836013605687	40.6258648950039	997.1897208271602	1000.0000199228525	274972.0	918.2841481268406	1064.9160218685865	44.67770737088768	0.18181060254573822	0.46480801701545715	0.5188133120536804	0.38190652187454577
sub-control019_rec-NORM_T1w	0.34139660523766097	3.91969452082485	0.5403760866180615	5500.694444444444	3.9164657661715587	3.8053757069368332	4.061834924911176	3.8821866666666667	0.19146389692177684	0.44222187918634964	0.3663142238918735	1.2671315670013428	0.3649404048919678	0.031099244096390626	0.013523485923487589	25.690922982507445	12.386558856998862	17.722147203585763	192	256	256	2.7960704629738187	11.99054673948779	11.758969900682755	20.490292499586655	31.75324275739551	65.09839652546508	63.26666024983774	92.94834146665265	0.9399965405464172	0.9374999403953552	0.9375	22.938644000154884	7.048392230789398	6.19774934164866	4.754068315029144	2187586.0	0.0	19.138172447681427	7.0626092524406365	-0.8949345259116446	151.81152497084858	356.4552012173687	341.6224731504917	13473.0	181.08124312758446	547.3517320036888	122.1749592503604	0.041850820129088806	57.56186988478009	700.5975125123871	700.3717821538448	37633.0	603.8276256024837	796.3673923611641	58.409553127205506	0.7093635846785524	44.730181464625026	999.4969342763325	999.9999851882458	228178.0	917.5961343944073	1077.8935660421848	48.803490430130445	0.1709924191236496	0.4493164122104645	0.4866377115249634	0.38751505703960887
